   1.774002419E-01   2.492076206E+50   1.165197137E-42   1.165197137E-42
   1.775002758E-01   2.497582701E+50   1.165197137E-42   1.165197137E-42
   1.776003161E-01   2.503158455E+50   1.165197137E-42   1.165197137E-42
   1.777003574E-01   2.508709933E+50   1.165197137E-42   1.165197137E-42
   1.778004034E-01   2.514285516E+50   1.165197137E-42   1.165197137E-42
   1.779004593E-01   2.519872807E+50   1.165197137E-42   1.165197137E-42
   1.780000202E-01   2.525465548E+50   1.165197137E-42   1.165197137E-42
   1.781000747E-01   2.531052748E+50   1.165197137E-42   1.165197137E-42
   1.782001188E-01   2.536709699E+50   1.165197137E-42   1.165197137E-42
   1.783001542E-01   2.542340207E+50   1.165197137E-42   1.165197137E-42
   1.784001846E-01   2.548010473E+50   1.165197137E-42   1.165197137E-42
   1.785002134E-01   2.553681863E+50   1.165197137E-42   1.165197137E-42
   1.786002446E-01   2.559400033E+50   1.165197137E-42   1.165197137E-42
   1.787002796E-01   2.565078398E+50   1.165197137E-42   1.165197137E-42
   1.788003131E-01   2.570839288E+50   1.165197137E-42   1.165197137E-42
   1.789003431E-01   2.576552897E+50   1.165197137E-42   1.165197137E-42
   1.790003696E-01   2.582336828E+50   1.165197137E-42   1.165197137E-42
   1.791003928E-01   2.588083923E+50   1.165197137E-42   1.165197137E-42
   1.792004151E-01   2.593870204E+50   1.165197137E-42   1.165197137E-42
   1.793004393E-01   2.599619880E+50   1.165197137E-42   1.165197137E-42
   1.794004676E-01   2.605482513E+50   1.165197137E-42   1.165197137E-42
   1.795000005E-01   2.611220467E+50   1.165197137E-42   1.165197137E-42
   1.796000375E-01   2.617123593E+50   1.165197137E-42   1.165197137E-42
   1.797000789E-01   2.622931046E+50   1.165197137E-42   1.165197137E-42
   1.798001221E-01   2.628813044E+50   1.165197137E-42   1.165197137E-42
   1.799001623E-01   2.634690491E+50   1.165197137E-42   1.165197137E-42
   1.800002017E-01   2.640589680E+50   1.165197137E-42   1.165197137E-42
   1.801002448E-01   2.646500248E+50   1.165197137E-42   1.165197137E-42
   1.802002971E-01   2.652466886E+50   1.165197137E-42   1.165197137E-42
   1.803003552E-01   2.658377491E+50   1.165197137E-42   1.165197137E-42
   1.804004133E-01   2.664416000E+50   1.165197137E-42   1.165197137E-42
   1.805004680E-01   2.670345508E+50   1.165197137E-42   1.165197137E-42
   1.806000165E-01   2.676377665E+50   1.165197137E-42   1.165197137E-42
   1.807000589E-01   2.682348611E+50   1.165197137E-42   1.165197137E-42
   1.808000988E-01   2.688433018E+50   1.165197137E-42   1.165197137E-42
   1.809001408E-01   2.694487649E+50   1.165197137E-42   1.165197137E-42
   1.810001845E-01   2.700601015E+50   1.165197137E-42   1.165197137E-42
   1.811002264E-01   2.706686901E+50   1.165197137E-42   1.165197137E-42
   1.812002667E-01   2.712830691E+50   1.165197137E-42   1.165197137E-42
   1.813003067E-01   2.718942708E+50   1.165197137E-42   1.165197137E-42
   1.814003478E-01   2.725146737E+50   1.165197137E-42   1.165197137E-42
   1.815003903E-01   2.731268246E+50   1.165197137E-42   1.165197137E-42
   1.816004295E-01   2.737504775E+50   1.165197137E-42   1.165197137E-42
   1.817004605E-01   2.743690326E+50   1.165197137E-42   1.165197137E-42
   1.818004851E-01   2.749944542E+50   1.165197137E-42   1.165197137E-42
   1.819000059E-01   2.756137565E+50   1.165197137E-42   1.165197137E-42
   1.820000254E-01   2.762457589E+50   1.165197137E-42   1.165197137E-42
   1.821000459E-01   2.768695618E+50   1.165197137E-42   1.165197137E-42
   1.822000689E-01   2.775080678E+50   1.165197137E-42   1.165197137E-42
   1.823000968E-01   2.781370273E+50   1.165197137E-42   1.165197137E-42
   1.824001285E-01   2.787769117E+50   1.165197137E-42   1.165197137E-42
   1.825001622E-01   2.794123294E+50   1.165197137E-42   1.165197137E-42
   1.826001957E-01   2.800533018E+50   1.165197137E-42   1.165197137E-42
   1.827002290E-01   2.806960208E+50   1.165197137E-42   1.165197137E-42
   1.828002643E-01   2.813402006E+50   1.165197137E-42   1.165197137E-42
   1.829003036E-01   2.819860774E+50   1.165197137E-42   1.165197137E-42
   1.830003480E-01   2.826358879E+50   1.165197137E-42   1.165197137E-42
   1.831003971E-01   2.832869387E+50   1.165197137E-42   1.165197137E-42
   1.832004519E-01   2.839342856E+50   1.165197137E-42   1.165197137E-42
   1.833000085E-01   2.845972567E+50   1.165197137E-42   1.165197137E-42
   1.834000653E-01   2.852392716E+50   1.165197137E-42   1.165197137E-42
   1.835001246E-01   2.859093858E+50   1.165197137E-42   1.165197137E-42
   1.836001821E-01   2.865592696E+50   1.165197137E-42   1.165197137E-42
   1.837002374E-01   2.872205247E+50   1.165197137E-42   1.165197137E-42
   1.838002916E-01   2.878946718E+50   1.165197137E-42   1.165197137E-42
   1.839003462E-01   2.885425898E+50   1.165197137E-42   1.165197137E-42
   1.840004030E-01   2.892224552E+50   1.165197137E-42   1.165197137E-42
   1.841004581E-01   2.898780373E+50   1.165197137E-42   1.165197137E-42
   1.842000111E-01   2.905450257E+50   1.165197137E-42   1.165197137E-42
   1.843000664E-01   2.912205512E+50   1.165197137E-42   1.165197137E-42
   1.844001203E-01   2.918816733E+50   1.165197137E-42   1.165197137E-42
   1.845001628E-01   2.925765542E+50   1.165197137E-42   1.165197137E-42
   1.846002014E-01   2.932398489E+50   1.165197137E-42   1.165197137E-42
   1.847002452E-01   2.939260917E+50   1.165197137E-42   1.165197137E-42
   1.848002962E-01   2.946239918E+50   1.165197137E-42   1.165197137E-42
   1.849003454E-01   2.952760656E+50   1.165197137E-42   1.165197137E-42
   1.850003932E-01   2.960105442E+50   1.165197137E-42   1.165197137E-42
   1.851004367E-01   2.966374699E+50   1.165197137E-42   1.165197137E-42
   1.852004727E-01   2.973904778E+50   1.165197137E-42   1.165197137E-42
   1.853000053E-01   2.980137598E+50   1.165197137E-42   1.165197137E-42
   1.854000391E-01   2.987574511E+50   1.165197137E-42   1.165197137E-42
   1.855000767E-01   2.994152687E+50   1.165197137E-42   1.165197137E-42
   1.856001136E-01   3.001287154E+50   1.165197137E-42   1.165197137E-42
   1.857001492E-01   3.008263376E+50   1.165197137E-42   1.165197137E-42
   1.858001842E-01   3.015152339E+50   1.165197137E-42   1.165197137E-42
   1.859002178E-01   3.022333560E+50   1.165197137E-42   1.165197137E-42
   1.860002491E-01   3.029243856E+50   1.165197137E-42   1.165197137E-42
   1.861002770E-01   3.036378669E+50   1.165197137E-42   1.165197137E-42
   1.862003023E-01   3.043447844E+50   1.165197137E-42   1.165197137E-42
   1.863003256E-01   3.050496503E+50   1.165197137E-42   1.165197137E-42
   1.864003491E-01   3.057679532E+50   1.165197137E-42   1.165197137E-42
   1.865003748E-01   3.064736355E+50   1.165197137E-42   1.165197137E-42
   1.866004042E-01   3.071906565E+50   1.165197137E-42   1.165197137E-42
   1.867004383E-01   3.079061479E+50   1.165197137E-42   1.165197137E-42
   1.868004768E-01   3.086217604E+50   1.165197137E-42   1.165197137E-42
   1.869000180E-01   3.093440033E+50   1.165197137E-42   1.165197137E-42
   1.870000589E-01   3.100641293E+50   1.165197137E-42   1.165197137E-42
   1.871001001E-01   3.107894657E+50   1.165197137E-42   1.165197137E-42
   1.872001439E-01   3.115210700E+50   1.165197137E-42   1.165197137E-42
   1.873001908E-01   3.122463896E+50   1.165197137E-42   1.165197137E-42
   1.874002366E-01   3.129818098E+50   1.165197137E-42   1.165197137E-42
   1.875002818E-01   3.137180713E+50   1.165197137E-42   1.165197137E-42
   1.876003272E-01   3.144471730E+50   1.165197137E-42   1.165197137E-42
   1.877003738E-01   3.151971058E+50   1.165197137E-42   1.165197137E-42
   1.878004226E-01   3.159288498E+50   1.165197137E-42   1.165197137E-42
   1.879004730E-01   3.166758933E+50   1.165197137E-42   1.165197137E-42
   1.880000244E-01   3.174239553E+50   1.165197137E-42   1.165197137E-42
   1.881000740E-01   3.181564980E+50   1.165197137E-42   1.165197137E-42
   1.882001232E-01   3.189262920E+50   1.165197137E-42   1.165197137E-42
   1.883001783E-01   3.196569967E+50   1.165197137E-42   1.165197137E-42
   1.884002356E-01   3.204258784E+50   1.165197137E-42   1.165197137E-42
   1.885002931E-01   3.211800627E+50   1.165197137E-42   1.165197137E-42
   1.886003458E-01   3.219267229E+50   1.165197137E-42   1.165197137E-42
   1.887003903E-01   3.227138671E+50   1.165197137E-42   1.165197137E-42
   1.888004343E-01   3.234458300E+50   1.165197137E-42   1.165197137E-42
   1.889004837E-01   3.242400352E+50   1.165197137E-42   1.165197137E-42
   1.890000379E-01   3.249946980E+50   1.165197137E-42   1.165197137E-42
   1.891000958E-01   3.257473007E+50   1.165197137E-42   1.165197137E-42
   1.892001458E-01   3.265675835E+50   1.165197137E-42   1.165197137E-42
   1.893001952E-01   3.272746211E+50   1.165197137E-42   1.165197137E-42
   1.894002522E-01   3.281177764E+50   1.165197137E-42   1.165197137E-42
   1.895003113E-01   3.288419259E+50   1.165197137E-42   1.165197137E-42
   1.896003701E-01   3.296308833E+50   1.165197137E-42   1.165197137E-42
   1.897004252E-01   3.304440670E+50   1.165197137E-42   1.165197137E-42
   1.898004757E-01   3.311638261E+50   1.165197137E-42   1.165197137E-42
   1.899000224E-01   3.320200274E+50   1.165197137E-42   1.165197137E-42
   1.900000672E-01   3.327459427E+50   1.165197137E-42   1.165197137E-42
   1.901001113E-01   3.335721046E+50   1.165197137E-42   1.165197137E-42
   1.902001551E-01   3.343638844E+50   1.165197137E-42   1.165197137E-42
   1.903001977E-01   3.351332034E+50   1.165197137E-42   1.165197137E-42
   1.904002381E-01   3.359810408E+50   1.165197137E-42   1.165197137E-42
   1.905002765E-01   3.367312554E+50   1.165197137E-42   1.165197137E-42
   1.906003127E-01   3.375763511E+50   1.165197137E-42   1.165197137E-42
   1.907003465E-01   3.383622564E+50   1.165197137E-42   1.165197137E-42
   1.908003766E-01   3.391648627E+50   1.165197137E-42   1.165197137E-42
   1.909004059E-01   3.400070439E+50   1.165197137E-42   1.165197137E-42
   1.910004364E-01   3.407680501E+50   1.165197137E-42   1.165197137E-42
   1.911004668E-01   3.416377018E+50   1.165197137E-42   1.165197137E-42
   1.912004965E-01   3.424146726E+50   1.165197137E-42   1.165197137E-42
   1.913000249E-01   3.432410921E+50   1.165197137E-42   1.165197137E-42
   1.914000529E-01   3.440946006E+50   1.165197137E-42   1.165197137E-42
   1.915000828E-01   3.448511426E+50   1.165197137E-42   1.165197137E-42
   1.916001159E-01   3.457652929E+50   1.165197137E-42   1.165197137E-42
   1.917001556E-01   3.465362499E+50   1.165197137E-42   1.165197137E-42
   1.918001994E-01   3.473704459E+50   1.165197137E-42   1.165197137E-42
   1.919002451E-01   3.482589664E+50   1.165197137E-42   1.165197137E-42
   1.920002933E-01   3.490021819E+50   1.165197137E-42   1.165197137E-42
   1.921003430E-01   3.499656500E+50   1.165197137E-42   1.165197137E-42
   1.922003936E-01   3.506882941E+50   1.165197137E-42   1.165197137E-42
   1.923004386E-01   3.516013581E+50   1.165197137E-42   1.165197137E-42
   1.924004769E-01   3.524805170E+50   1.165197137E-42   1.165197137E-42
   1.925000170E-01   3.532190219E+50   1.165197137E-42   1.165197137E-42
   1.926000690E-01   3.542169416E+50   1.165197137E-42   1.165197137E-42
   1.927001263E-01   3.549679078E+50   1.165197137E-42   1.165197137E-42
   1.928001813E-01   3.558673284E+50   1.165197137E-42   1.165197137E-42
   1.929002344E-01   3.568049404E+50   1.165197137E-42   1.165197137E-42
   1.930002862E-01   3.575658693E+50   1.165197137E-42   1.165197137E-42
   1.931003337E-01   3.585524122E+50   1.165197137E-42   1.165197137E-42
   1.932003765E-01   3.593812987E+50   1.165197137E-42   1.165197137E-42
   1.933004163E-01   3.602760267E+50   1.165197137E-42   1.165197137E-42
   1.934004547E-01   3.611883817E+50   1.165197137E-42   1.165197137E-42
   1.935004906E-01   3.620824000E+50   1.165197137E-42   1.165197137E-42
   1.936000193E-01   3.629366204E+50   1.165197137E-42   1.165197137E-42
   1.937000420E-01   3.638873011E+50   1.165197137E-42   1.165197137E-42
   1.938000641E-01   3.647419480E+50   1.165197137E-42   1.165197137E-42
   1.939000879E-01   3.656437403E+50   1.165197137E-42   1.165197137E-42
   1.940001104E-01   3.666189264E+50   1.165197137E-42   1.165197137E-42
   1.941001289E-01   3.674250058E+50   1.165197137E-42   1.165197137E-42
   1.942001443E-01   3.684293629E+50   1.165197137E-42   1.165197137E-42
   1.943001627E-01   3.693151095E+50   1.165197137E-42   1.165197137E-42
   1.944001826E-01   3.701990163E+50   1.165197137E-42   1.165197137E-42
   1.945002013E-01   3.712036904E+50   1.165197137E-42   1.165197137E-42
   1.946002289E-01   3.720441637E+50   1.165197137E-42   1.165197137E-42
   1.947002590E-01   3.730473605E+50   1.165197137E-42   1.165197137E-42
   1.948002939E-01   3.739229871E+50   1.165197137E-42   1.165197137E-42
   1.949003282E-01   3.749154668E+50   1.165197137E-42   1.165197137E-42
   1.950003632E-01   3.757690286E+50   1.165197137E-42   1.165197137E-42
   1.951004044E-01   3.768154815E+50   1.165197137E-42   1.165197137E-42
   1.952004467E-01   3.776517597E+50   1.165197137E-42   1.165197137E-42
   1.953004901E-01   3.786791327E+50   1.165197137E-42   1.165197137E-42
   1.954000355E-01   3.795971583E+50   1.165197137E-42   1.165197137E-42
   1.955000803E-01   3.805389659E+50   1.165197137E-42   1.165197137E-42
   1.956001263E-01   3.815248695E+50   1.165197137E-42   1.165197137E-42
   1.957001778E-01   3.825019006E+50   1.165197137E-42   1.165197137E-42
   1.958002365E-01   3.833782975E+50   1.165197137E-42   1.165197137E-42
   1.959002812E-01   3.844990310E+50   1.165197137E-42   1.165197137E-42
   1.960003182E-01   3.852930690E+50   1.165197137E-42   1.165197137E-42
   1.961003565E-01   3.863940470E+50   1.165197137E-42   1.165197137E-42
   1.962004063E-01   3.873684085E+50   1.165197137E-42   1.165197137E-42
   1.963004673E-01   3.881469971E+50   1.165197137E-42   1.165197137E-42
   1.964000185E-01   3.894289448E+50   1.165197137E-42   1.165197137E-42
   1.965000571E-01   3.900833160E+50   1.165197137E-42   1.165197137E-42
   1.966000896E-01   3.912652469E+50   1.165197137E-42   1.165197137E-42
   1.967001249E-01   3.922149352E+50   1.165197137E-42   1.165197137E-42
   1.968001679E-01   3.932200730E+50   1.165197137E-42   1.165197137E-42
   1.969002098E-01   3.941351734E+50   1.165197137E-42   1.165197137E-42
   1.970002508E-01   3.953522173E+50   1.165197137E-42   1.165197137E-42
   1.971002909E-01   3.960328846E+50   1.165197137E-42   1.165197137E-42
   1.972003289E-01   3.973288726E+50   1.165197137E-42   1.165197137E-42
   1.973003624E-01   3.981707391E+50   1.165197137E-42   1.165197137E-42
   1.974003940E-01   3.991803935E+50   1.165197137E-42   1.165197137E-42
   1.975004252E-01   4.003188675E+50   1.165197137E-42   1.165197137E-42
   1.976004570E-01   4.011514193E+50   1.165197137E-42   1.165197137E-42
   1.977004891E-01   4.023594969E+50   1.165197137E-42   1.165197137E-42
   1.978000184E-01   4.031618240E+50   1.165197137E-42   1.165197137E-42
   1.979000428E-01   4.044948715E+50   1.165197137E-42   1.165197137E-42
   1.980000675E-01   4.051112874E+50   1.165197137E-42   1.165197137E-42
   1.981000946E-01   4.066334523E+50   1.165197137E-42   1.165197137E-42
   1.982001282E-01   4.072056957E+50   1.165197137E-42   1.165197137E-42
   1.983001660E-01   4.086288820E+50   1.165197137E-42   1.165197137E-42
   1.984002041E-01   4.094081164E+50   1.165197137E-42   1.165197137E-42
   1.985002408E-01   4.106169052E+50   1.165197137E-42   1.165197137E-42
   1.986002750E-01   4.116033671E+50   1.165197137E-42   1.165197137E-42
   1.987003085E-01   4.126347828E+50   1.165197137E-42   1.165197137E-42
   1.988003417E-01   4.138364715E+50   1.165197137E-42   1.165197137E-42
   1.989003765E-01   4.146336653E+50   1.165197137E-42   1.165197137E-42
   1.990004143E-01   4.160879222E+50   1.165197137E-42   1.165197137E-42
   1.991004543E-01   4.166749990E+50   1.165197137E-42   1.165197137E-42
   1.992004956E-01   4.182705194E+50   1.165197137E-42   1.165197137E-42
   1.993000372E-01   4.188347268E+50   1.165197137E-42   1.165197137E-42
   1.994000792E-01   4.204018753E+50   1.165197137E-42   1.165197137E-42
   1.995001217E-01   4.210741804E+50   1.165197137E-42   1.165197137E-42
   1.996001644E-01   4.224994379E+50   1.165197137E-42   1.165197137E-42
   1.997002061E-01   4.233738561E+50   1.165197137E-42   1.165197137E-42
   1.998002452E-01   4.245619922E+50   1.165197137E-42   1.165197137E-42
   1.999002812E-01   4.257128968E+50   1.165197137E-42   1.165197137E-42
   2.000003142E-01   4.266364319E+50   1.165197137E-42   1.165197137E-42
   2.001003437E-01   4.280383511E+50   1.165197137E-42   1.165197137E-42
   2.002003714E-01   4.287787620E+50   1.165197137E-42   1.165197137E-42
   2.003003987E-01   4.303307314E+50   1.165197137E-42   1.165197137E-42
   2.004004269E-01   4.309980152E+50   1.165197137E-42   1.165197137E-42
   2.005004563E-01   4.325985180E+50   1.165197137E-42   1.165197137E-42
   2.006004878E-01   4.332825456E+50   1.165197137E-42   1.165197137E-42
   2.007000207E-01   4.348431486E+50   1.165197137E-42   1.165197137E-42
   2.008000518E-01   4.356199687E+50   1.165197137E-42   1.165197137E-42
   2.009000780E-01   4.370821683E+50   1.165197137E-42   1.165197137E-42
   2.010001012E-01   4.379890214E+50   1.165197137E-42   1.165197137E-42
   2.011001271E-01   4.393221083E+50   1.165197137E-42   1.165197137E-42
   2.012001666E-01   4.403758937E+50   1.165197137E-42   1.165197137E-42
   2.013002131E-01   4.415535151E+50   1.165197137E-42   1.165197137E-42
   2.014002632E-01   4.428078840E+50   1.165197137E-42   1.165197137E-42
   2.015003147E-01   4.437897394E+50   1.165197137E-42   1.165197137E-42
   2.016003552E-01   4.452643107E+50   1.165197137E-42   1.165197137E-42
   2.017003967E-01   4.460643597E+50   1.165197137E-42   1.165197137E-42
   2.018004445E-01   4.477113312E+50   1.165197137E-42   1.165197137E-42
   2.019004922E-01   4.484052251E+50   1.165197137E-42   1.165197137E-42
   2.020000389E-01   4.501153354E+50   1.165197137E-42   1.165197137E-42
   2.021000888E-01   4.508281642E+50   1.165197137E-42   1.165197137E-42
   2.022001428E-01   4.524924432E+50   1.165197137E-42   1.165197137E-42
   2.023001983E-01   4.533241347E+50   1.165197137E-42   1.165197137E-42
   2.024002500E-01   4.548385547E+50   1.165197137E-42   1.165197137E-42
   2.025003076E-01   4.558703327E+50   1.165197137E-42   1.165197137E-42
   2.026003650E-01   4.571665974E+50   1.165197137E-42   1.165197137E-42
   2.027004204E-01   4.584383171E+50   1.165197137E-42   1.165197137E-42
   2.028004741E-01   4.595133876E+50   1.165197137E-42   1.165197137E-42
   2.029000235E-01   4.610106118E+50   1.165197137E-42   1.165197137E-42
   2.030000674E-01   4.619078757E+50   1.165197137E-42   1.165197137E-42
   2.031001081E-01   4.635791785E+50   1.165197137E-42   1.165197137E-42
   2.032001472E-01   4.643597028E+50   1.165197137E-42   1.165197137E-42
   2.033001832E-01   4.660962117E+50   1.165197137E-42   1.165197137E-42
   2.034002152E-01   4.668871509E+50   1.165197137E-42   1.165197137E-42
   2.035002454E-01   4.685625524E+50   1.165197137E-42   1.165197137E-42
   2.036002747E-01   4.695052736E+50   1.165197137E-42   1.165197137E-42
   2.037003033E-01   4.709944315E+50   1.165197137E-42   1.165197137E-42
   2.038003311E-01   4.721882747E+50   1.165197137E-42   1.165197137E-42
   2.039003579E-01   4.734293464E+50   1.165197137E-42   1.165197137E-42
   2.040003841E-01   4.749057541E+50   1.165197137E-42   1.165197137E-42
   2.041004114E-01   4.758854672E+50   1.165197137E-42   1.165197137E-42
   2.042004402E-01   4.776057164E+50   1.165197137E-42   1.165197137E-42
   2.043004706E-01   4.784097188E+50   1.165197137E-42   1.165197137E-42
   2.044000026E-01   4.802131235E+50   1.165197137E-42   1.165197137E-42
   2.045000363E-01   4.810297858E+50   1.165197137E-42   1.165197137E-42
   2.046000709E-01   4.827768507E+50   1.165197137E-42   1.165197137E-42
   2.047001056E-01   4.837398251E+50   1.165197137E-42   1.165197137E-42
   2.048001393E-01   4.853131376E+50   1.165197137E-42   1.165197137E-42
   2.049001724E-01   4.864892608E+50   1.165197137E-42   1.165197137E-42
   2.050002059E-01   4.878482481E+50   1.165197137E-42   1.165197137E-42
   2.051002404E-01   4.892744671E+50   1.165197137E-42   1.165197137E-42
   2.052002752E-01   4.904007339E+50   1.165197137E-42   1.165197137E-42
   2.053003096E-01   4.920538180E+50   1.165197137E-42   1.165197137E-42
   2.054003445E-01   4.930176889E+50   1.165197137E-42   1.165197137E-42
   2.055003816E-01   4.947994846E+50   1.165197137E-42   1.165197137E-42
   2.056004222E-01   4.957119116E+50   1.165197137E-42   1.165197137E-42
   2.057004649E-01   4.975096759E+50   1.165197137E-42   1.165197137E-42
   2.058000071E-01   4.984613854E+50   1.165197137E-42   1.165197137E-42
   2.059000511E-01   5.001928096E+50   1.165197137E-42   1.165197137E-42
   2.060000968E-01   5.012894726E+50   1.165197137E-42   1.165197137E-42
   2.061001393E-01   5.028446582E+50   1.165197137E-42   1.165197137E-42
   2.062001817E-01   5.041976315E+50   1.165197137E-42   1.165197137E-42
   2.063002267E-01   5.054760808E+50   1.165197137E-42   1.165197137E-42
   2.064002728E-01   5.071229512E+50   1.165197137E-42   1.165197137E-42
   2.065003229E-01   5.081872112E+50   1.165197137E-42   1.165197137E-42
   2.066003727E-01   5.099849230E+50   1.165197137E-42   1.165197137E-42
   2.067004184E-01   5.109862386E+50   1.165197137E-42   1.165197137E-42
   2.068004610E-01   5.128237004E+50   1.165197137E-42   1.165197137E-42
   2.069000021E-01   5.138170839E+50   1.165197137E-42   1.165197137E-42
   2.070000440E-01   5.156408857E+50   1.165197137E-42   1.165197137E-42
   2.071000868E-01   5.167406145E+50   1.165197137E-42   1.165197137E-42
   2.072001302E-01   5.183983376E+50   1.165197137E-42   1.165197137E-42
   2.073001738E-01   5.197773515E+50   1.165197137E-42   1.165197137E-42
   2.074002191E-01   5.211333139E+50   1.165197137E-42   1.165197137E-42
   2.075002671E-01   5.228075234E+50   1.165197137E-42   1.165197137E-42
   2.076003135E-01   5.239622359E+50   1.165197137E-42   1.165197137E-42
   2.077003568E-01   5.257715055E+50   1.165197137E-42   1.165197137E-42
   2.078003904E-01   5.268634431E+50   1.165197137E-42   1.165197137E-42
   2.079004180E-01   5.287448842E+50   1.165197137E-42   1.165197137E-42
   2.080004457E-01   5.297931556E+50   1.165197137E-42   1.165197137E-42
   2.081004750E-01   5.316984562E+50   1.165197137E-42   1.165197137E-42
   2.082000079E-01   5.328507851E+50   1.165197137E-42   1.165197137E-42
   2.083000419E-01   5.345547574E+50   1.165197137E-42   1.165197137E-42
   2.084000754E-01   5.360193790E+50   1.165197137E-42   1.165197137E-42
   2.085001061E-01   5.374715853E+50   1.165197137E-42   1.165197137E-42
   2.086001365E-01   5.390900125E+50   1.165197137E-42   1.165197137E-42
   2.087001683E-01   5.405133050E+50   1.165197137E-42   1.165197137E-42
   2.088001995E-01   5.421495490E+50   1.165197137E-42   1.165197137E-42
   2.089002284E-01   5.435743199E+50   1.165197137E-42   1.165197137E-42
   2.090002579E-01   5.452816712E+50   1.165197137E-42   1.165197137E-42
   2.091002906E-01   5.466311802E+50   1.165197137E-42   1.165197137E-42
   2.092003211E-01   5.484174608E+50   1.165197137E-42   1.165197137E-42
   2.093003485E-01   5.497774259E+50   1.165197137E-42   1.165197137E-42
   2.094003690E-01   5.514656566E+50   1.165197137E-42   1.165197137E-42
   2.095003988E-01   5.530271442E+50   1.165197137E-42   1.165197137E-42
   2.096004390E-01   5.545348833E+50   1.165197137E-42   1.165197137E-42
   2.097004817E-01   5.562130522E+50   1.165197137E-42   1.165197137E-42
   2.098000224E-01   5.577517552E+50   1.165197137E-42   1.165197137E-42
   2.099000578E-01   5.593224641E+50   1.165197137E-42   1.165197137E-42
   2.100000854E-01   5.610006040E+50   1.165197137E-42   1.165197137E-42
   2.101001061E-01   5.625770662E+50   1.165197137E-42   1.165197137E-42
   2.102001233E-01   5.641086832E+50   1.165197137E-42   1.165197137E-42
   2.103001409E-01   5.659756147E+50   1.165197137E-42   1.165197137E-42
   2.104001612E-01   5.672584493E+50   1.165197137E-42   1.165197137E-42
   2.105001840E-01   5.692158132E+50   1.165197137E-42   1.165197137E-42
   2.106002107E-01   5.707096657E+50   1.165197137E-42   1.165197137E-42
   2.107002381E-01   5.722755129E+50   1.165197137E-42   1.165197137E-42
   2.108002584E-01   5.741584798E+50   1.165197137E-42   1.165197137E-42
   2.109002758E-01   5.756027044E+50   1.165197137E-42   1.165197137E-42
   2.110002928E-01   5.773378933E+50   1.165197137E-42   1.165197137E-42
   2.111003053E-01   5.791284579E+50   1.165197137E-42   1.165197137E-42
   2.112003064E-01   5.805884483E+50   1.165197137E-42   1.165197137E-42
   2.113003099E-01   5.824480090E+50   1.165197137E-42   1.165197137E-42
   2.114003285E-01   5.841534602E+50   1.165197137E-42   1.165197137E-42
   2.115003607E-01   5.856289901E+50   1.165197137E-42   1.165197137E-42
   2.116003948E-01   5.876586854E+50   1.165197137E-42   1.165197137E-42
   2.117004285E-01   5.891523791E+50   1.165197137E-42   1.165197137E-42
   2.118004513E-01   5.908537606E+50   1.165197137E-42   1.165197137E-42
   2.119004741E-01   5.928262481E+50   1.165197137E-42   1.165197137E-42
   2.120000044E-01   5.942365430E+50   1.165197137E-42   1.165197137E-42
   2.121000432E-01   5.961737635E+50   1.165197137E-42   1.165197137E-42
   2.122000833E-01   5.979587307E+50   1.165197137E-42   1.165197137E-42
   2.123001239E-01   5.994846601E+50   1.165197137E-42   1.165197137E-42
   2.124001656E-01   6.015094946E+50   1.165197137E-42   1.165197137E-42
   2.125002089E-01   6.031560236E+50   1.165197137E-42   1.165197137E-42
   2.126002540E-01   6.048440667E+50   1.165197137E-42   1.165197137E-42
   2.127002981E-01   6.068433842E+50   1.165197137E-42   1.165197137E-42
   2.128003419E-01   6.084250777E+50   1.165197137E-42   1.165197137E-42
   2.129003858E-01   6.102665624E+50   1.165197137E-42   1.165197137E-42
   2.130004284E-01   6.121868429E+50   1.165197137E-42   1.165197137E-42
   2.131004656E-01   6.137633607E+50   1.165197137E-42   1.165197137E-42
   2.132000032E-01   6.157670227E+50   1.165197137E-42   1.165197137E-42
   2.133000450E-01   6.175117901E+50   1.165197137E-42   1.165197137E-42
   2.134000903E-01   6.192529727E+50   1.165197137E-42   1.165197137E-42
   2.135001317E-01   6.212718319E+50   1.165197137E-42   1.165197137E-42
   2.136001676E-01   6.229246802E+50   1.165197137E-42   1.165197137E-42
   2.137002002E-01   6.248587134E+50   1.165197137E-42   1.165197137E-42
   2.138002313E-01   6.267598523E+50   1.165197137E-42   1.165197137E-42
   2.139002619E-01   6.284679612E+50   1.165197137E-42   1.165197137E-42
   2.140002925E-01   6.305033465E+50   1.165197137E-42   1.165197137E-42
   2.141003238E-01   6.322893584E+50   1.165197137E-42   1.165197137E-42
   2.142003555E-01   6.341297505E+50   1.165197137E-42   1.165197137E-42
   2.143003854E-01   6.361678058E+50   1.165197137E-42   1.165197137E-42
   2.144004131E-01   6.379117425E+50   1.165197137E-42   1.165197137E-42
   2.145004402E-01   6.398911816E+50   1.165197137E-42   1.165197137E-42
   2.146004687E-01   6.418712359E+50   1.165197137E-42   1.165197137E-42
   2.147004982E-01   6.436226624E+50   1.165197137E-42   1.165197137E-42
   2.148000205E-01   6.457266022E+50   1.165197137E-42   1.165197137E-42
   2.149000314E-01   6.475677461E+50   1.165197137E-42   1.165197137E-42
   2.150000436E-01   6.494650357E+50   1.165197137E-42   1.165197137E-42
   2.151000631E-01   6.515894330E+50   1.165197137E-42   1.165197137E-42
