   3.820807793E-01   1.009881099E+01   1.310274166E+01   1.543901756E+01
   3.821803123E-01   1.010136286E+01   1.310777454E+01   1.543348775E+01
   3.822803459E-01   1.010389481E+01   1.310818452E+01   1.543081364E+01
   3.823803800E-01   1.010606586E+01   1.311129800E+01   1.544700836E+01
   3.824804146E-01   1.010801275E+01   1.311467351E+01   1.545248678E+01
   3.825804495E-01   1.011162999E+01   1.311481469E+01   1.546185721E+01
   3.826804846E-01   1.011631202E+01   1.311572734E+01   1.545497073E+01
   3.827805199E-01   1.011831891E+01   1.311755645E+01   1.543762817E+01
   3.828805552E-01   1.012160987E+01   1.312133933E+01   1.544484329E+01
   3.829805906E-01   1.012441103E+01   1.311767341E+01   1.544685027E+01
   3.830806259E-01   1.012659293E+01   1.312585375E+01   1.544893366E+01
   3.831806611E-01   1.012975209E+01   1.312821356E+01   1.546352436E+01
   3.832806961E-01   1.013219202E+01   1.313021017E+01   1.546016540E+01
   3.833807309E-01   1.013588878E+01   1.313380400E+01   1.546493379E+01
   3.834807655E-01   1.013815499E+01   1.313345722E+01   1.546369122E+01
   3.835807999E-01   1.014259412E+01   1.313272851E+01   1.545022709E+01
   3.836803341E-01   1.014528013E+01   1.313924021E+01   1.545987805E+01
   3.837803683E-01   1.014704180E+01   1.314180160E+01   1.545800505E+01
   3.838804024E-01   1.015008784E+01   1.314453358E+01   1.546871251E+01
   3.839804365E-01   1.015277186E+01   1.314656665E+01   1.547768103E+01
   3.840804705E-01   1.015547383E+01   1.315067042E+01   1.547328714E+01
   3.841805045E-01   1.015946672E+01   1.315056335E+01   1.547027178E+01
   3.842805386E-01   1.016179157E+01   1.315304955E+01   1.546988085E+01
   3.843805727E-01   1.016504600E+01   1.315366789E+01   1.546673603E+01
   3.844806071E-01   1.016936173E+01   1.315928623E+01   1.547173517E+01
   3.845806416E-01   1.017222945E+01   1.316383184E+01   1.547697606E+01
   3.846806762E-01   1.017306674E+01   1.316430623E+01   1.548128438E+01
   3.847807111E-01   1.017722513E+01   1.316782944E+01   1.549172271E+01
   3.848807461E-01   1.018047377E+01   1.316513962E+01   1.548243949E+01
   3.849807814E-01   1.018164299E+01   1.316959867E+01   1.548644176E+01
   3.850803168E-01   1.018399136E+01   1.317013671E+01   1.547919973E+01
   3.851803529E-01   1.018710928E+01   1.317673675E+01   1.548256251E+01
   3.852803893E-01   1.019237885E+01   1.317633472E+01   1.547861128E+01
   3.853804261E-01   1.019495457E+01   1.318249130E+01   1.548540987E+01
   3.854804631E-01   1.019749732E+01   1.318396011E+01   1.549426839E+01
   3.855805004E-01   1.020097386E+01   1.318097322E+01   1.549613955E+01
   3.856805377E-01   1.020563657E+01   1.318862857E+01   1.549390905E+01
   3.857805750E-01   1.020755674E+01   1.318916818E+01   1.550494187E+01
   3.858806121E-01   1.021058891E+01   1.319269540E+01   1.549847407E+01
   3.859806491E-01   1.021308915E+01   1.319004839E+01   1.549539615E+01
   3.860806859E-01   1.021854402E+01   1.319399377E+01   1.549779729E+01
   3.861807224E-01   1.022345203E+01   1.319785588E+01   1.548450609E+01
   3.862807587E-01   1.022300511E+01   1.320325585E+01   1.549523163E+01
   3.863807949E-01   1.022755033E+01   1.320338982E+01   1.549819330E+01
   3.864803308E-01   1.022982886E+01   1.320300957E+01   1.550544924E+01
   3.865803668E-01   1.023480583E+01   1.320411479E+01   1.550615722E+01
   3.866804026E-01   1.023881452E+01   1.320824875E+01   1.551097302E+01
   3.867804383E-01   1.024092971E+01   1.321393157E+01   1.550762905E+01
   3.868804740E-01   1.024369864E+01   1.321553480E+01   1.551443248E+01
   3.869805096E-01   1.024622125E+01   1.321655969E+01   1.550608194E+01
   3.870805453E-01   1.024862163E+01   1.321832383E+01   1.550587217E+01
   3.871805810E-01   1.025184527E+01   1.322130205E+01   1.550883046E+01
   3.872806166E-01   1.025519947E+01   1.322500455E+01   1.551399785E+01
   3.873806522E-01   1.025857212E+01   1.322932851E+01   1.551321060E+01
   3.874806878E-01   1.026186165E+01   1.322712261E+01   1.551296778E+01
   3.875807235E-01   1.026375792E+01   1.322913752E+01   1.551995029E+01
   3.876807593E-01   1.026731726E+01   1.323809761E+01   1.552751208E+01
   3.877807954E-01   1.027008794E+01   1.323900840E+01   1.552870328E+01
   3.878803319E-01   1.027327375E+01   1.323982538E+01   1.552648889E+01
   3.879803690E-01   1.027677983E+01   1.324028596E+01   1.552430694E+01
   3.880804065E-01   1.027912231E+01   1.324146640E+01   1.552471697E+01
   3.881804445E-01   1.028216335E+01   1.324289373E+01   1.552577604E+01
   3.882804825E-01   1.028571640E+01   1.324672747E+01   1.552438891E+01
   3.883805207E-01   1.028911721E+01   1.325229738E+01   1.553447407E+01
   3.884805588E-01   1.029135081E+01   1.325303493E+01   1.554145293E+01
   3.885805968E-01   1.029686395E+01   1.325542224E+01   1.554278959E+01
   3.886806347E-01   1.029900950E+01   1.325675495E+01   1.553590810E+01
   3.887806724E-01   1.030352039E+01   1.325266222E+01   1.553243232E+01
   3.888807101E-01   1.030547256E+01   1.325778116E+01   1.553417089E+01
   3.889807475E-01   1.030933421E+01   1.326330166E+01   1.553482516E+01
   3.890807849E-01   1.031056039E+01   1.326406938E+01   1.554002730E+01
   3.891803219E-01   1.031575914E+01   1.326893706E+01   1.554182836E+01
   3.892803591E-01   1.031715391E+01   1.326838459E+01   1.554385661E+01
   3.893803962E-01   1.032242393E+01   1.326665530E+01   1.554576745E+01
   3.894804332E-01   1.032482508E+01   1.327370821E+01   1.555230146E+01
   3.895804702E-01   1.032706959E+01   1.327402690E+01   1.555408814E+01
   3.896805072E-01   1.032676343E+01   1.327643651E+01   1.555250546E+01
   3.897805443E-01   1.032868328E+01   1.327510211E+01   1.555237670E+01
   3.898805814E-01   1.033276318E+01   1.327940094E+01   1.555324158E+01
   3.899806185E-01   1.033518707E+01   1.328228825E+01   1.555562395E+01
   3.900806557E-01   1.033849397E+01   1.329011501E+01   1.555881204E+01
   3.901806928E-01   1.034440933E+01   1.329180471E+01   1.555978897E+01
   3.902807299E-01   1.034386684E+01   1.329514175E+01   1.556045595E+01
   3.903807669E-01   1.034493419E+01   1.329691973E+01   1.556428072E+01
   3.904808040E-01   1.034751383E+01   1.329634199E+01   1.556535987E+01
   3.905803409E-01   1.034862280E+01   1.329298141E+01   1.556820132E+01
   3.906803780E-01   1.035261799E+01   1.330182052E+01   1.557147537E+01
   3.907804150E-01   1.035722204E+01   1.330354346E+01   1.557201289E+01
   3.908804521E-01   1.035936330E+01   1.331027865E+01   1.557245788E+01
   3.909804892E-01   1.036408344E+01   1.331285875E+01   1.557356027E+01
   3.910805262E-01   1.036526646E+01   1.331484244E+01   1.557079750E+01
   3.911805632E-01   1.036675430E+01   1.331536155E+01   1.557081477E+01
   3.912806001E-01   1.037023764E+01   1.331649387E+01   1.557912933E+01
   3.913806371E-01   1.037309593E+01   1.331923254E+01   1.557695447E+01
   3.914806742E-01   1.037601920E+01   1.332034609E+01   1.557623191E+01
   3.915807115E-01   1.037973643E+01   1.332496927E+01   1.557622091E+01
   3.916807492E-01   1.038139320E+01   1.332612644E+01   1.557891314E+01
   3.917807871E-01   1.038418974E+01   1.332672421E+01   1.557825253E+01
   3.918803251E-01   1.038794057E+01   1.333018390E+01   1.558066784E+01
   3.919803634E-01   1.039136835E+01   1.333166310E+01   1.558414730E+01
   3.920804018E-01   1.039427903E+01   1.333451139E+01   1.558340174E+01
   3.921804402E-01   1.039665964E+01   1.333773658E+01   1.558749147E+01
   3.922804785E-01   1.039982829E+01   1.333919905E+01   1.559163729E+01
   3.923805167E-01   1.040266838E+01   1.334301842E+01   1.558933396E+01
   3.924805548E-01   1.040500851E+01   1.334278227E+01   1.558391990E+01
   3.925805926E-01   1.040838944E+01   1.334545694E+01   1.558042408E+01
   3.926806303E-01   1.041120339E+01   1.334829882E+01   1.559288862E+01
   3.927806677E-01   1.041495283E+01   1.335175550E+01   1.560040627E+01
   3.928807048E-01   1.041789686E+01   1.335634633E+01   1.559810122E+01
   3.929807418E-01   1.042072942E+01   1.335462481E+01   1.559756263E+01
   3.930807786E-01   1.042353086E+01   1.335490305E+01   1.559548796E+01
   3.931803151E-01   1.042654996E+01   1.336873578E+01   1.559852852E+01
   3.932803518E-01   1.043100875E+01   1.337087274E+01   1.559509226E+01
   3.933803885E-01   1.043433807E+01   1.336976671E+01   1.559992147E+01
   3.934804251E-01   1.043693677E+01   1.337300975E+01   1.560236078E+01
   3.935804615E-01   1.044024973E+01   1.337626996E+01   1.561234939E+01
   3.936804978E-01   1.044390659E+01   1.337625172E+01   1.561009201E+01
   3.937805343E-01   1.044625508E+01   1.337899495E+01   1.560295089E+01
   3.938805714E-01   1.044915876E+01   1.338199178E+01   1.560574493E+01
   3.939806091E-01   1.045189341E+01   1.338599797E+01   1.561150218E+01
   3.940806473E-01   1.045522949E+01   1.339171807E+01   1.560724753E+01
   3.941806858E-01   1.045744502E+01   1.338987899E+01   1.561337649E+01
   3.942807243E-01   1.045941619E+01   1.339513583E+01   1.561563035E+01
   3.943807631E-01   1.046189723E+01   1.339357895E+01   1.561763365E+01
   3.944808021E-01   1.046550363E+01   1.339627053E+01   1.561941544E+01
   3.945803415E-01   1.046766668E+01   1.339870717E+01   1.561670460E+01
   3.946803814E-01   1.047054254E+01   1.339645573E+01   1.561391200E+01
   3.947804215E-01   1.047315184E+01   1.340062165E+01   1.561712388E+01
   3.948804615E-01   1.047862204E+01   1.340047567E+01   1.561504125E+01
   3.949805012E-01   1.047988772E+01   1.340234662E+01   1.562185377E+01
   3.950805404E-01   1.048151870E+01   1.340568102E+01   1.562954705E+01
   3.951805793E-01   1.048512703E+01   1.340933365E+01   1.563211972E+01
   3.952806178E-01   1.048827117E+01   1.340877531E+01   1.562638211E+01
   3.953806558E-01   1.049096533E+01   1.340824259E+01   1.562253647E+01
   3.954806935E-01   1.049405179E+01   1.341397102E+01   1.562138262E+01
   3.955807307E-01   1.049737274E+01   1.341226847E+01   1.561996801E+01
   3.956807677E-01   1.050102977E+01   1.340988584E+01   1.562658644E+01
   3.957808046E-01   1.050334095E+01   1.341463102E+01   1.562708775E+01
   3.958803410E-01   1.050545618E+01   1.341700677E+01   1.563417363E+01
   3.959803772E-01   1.050817416E+01   1.342001703E+01   1.563266047E+01
   3.960804128E-01   1.051112446E+01   1.342051660E+01   1.563218351E+01
   3.961804476E-01   1.051400888E+01   1.342191928E+01   1.563284771E+01
   3.962804817E-01   1.051710043E+01   1.342480818E+01   1.563538304E+01
   3.963805154E-01   1.052034411E+01   1.342889513E+01   1.563316089E+01
   3.964805493E-01   1.052192902E+01   1.342950264E+01   1.564062550E+01
   3.965805837E-01   1.052483316E+01   1.343111302E+01   1.563971321E+01
   3.966806189E-01   1.052738692E+01   1.343479136E+01   1.563988666E+01
   3.967806548E-01   1.053094205E+01   1.343573409E+01   1.564112931E+01
   3.968806910E-01   1.053272923E+01   1.343866719E+01   1.564114449E+01
   3.969807276E-01   1.053645335E+01   1.344255201E+01   1.564319674E+01
   3.970807642E-01   1.053947189E+01   1.344352471E+01   1.564610789E+01
   3.971808010E-01   1.054334800E+01   1.344816742E+01   1.564690978E+01
   3.972803380E-01   1.054529603E+01   1.344945822E+01   1.564931075E+01
   3.973803757E-01   1.054937434E+01   1.345110830E+01   1.565377386E+01
   3.974804138E-01   1.055138857E+01   1.344968144E+01   1.565057117E+01
   3.975804523E-01   1.055488612E+01   1.345092511E+01   1.565142090E+01
   3.976804911E-01   1.055890970E+01   1.345375595E+01   1.565037732E+01
   3.977805300E-01   1.056242952E+01   1.345337840E+01   1.565281332E+01
   3.978805689E-01   1.056510352E+01   1.345763189E+01   1.565074602E+01
   3.979806076E-01   1.056719888E+01   1.345923199E+01   1.565022008E+01
   3.980806462E-01   1.057083974E+01   1.346149210E+01   1.565572218E+01
   3.981806847E-01   1.057391356E+01   1.346710603E+01   1.565846870E+01
   3.982807228E-01   1.057621371E+01   1.346726732E+01   1.565999254E+01
   3.983807607E-01   1.057926035E+01   1.346765208E+01   1.566187418E+01
   3.984807983E-01   1.058145815E+01   1.346988120E+01   1.566591833E+01
   3.985803355E-01   1.058685160E+01   1.347475772E+01   1.566946407E+01
   3.986803725E-01   1.058642596E+01   1.347426642E+01   1.566842566E+01
   3.987804092E-01   1.059056288E+01   1.347740020E+01   1.566919298E+01
   3.988804457E-01   1.059177042E+01   1.348184974E+01   1.567405238E+01
   3.989804820E-01   1.059444443E+01   1.348312900E+01   1.567390311E+01
   3.990805180E-01   1.059677187E+01   1.348847509E+01   1.567619749E+01
   3.991805539E-01   1.059814811E+01   1.349192686E+01   1.567730411E+01
   3.992805898E-01   1.060342960E+01   1.349527704E+01   1.567862384E+01
   3.993806256E-01   1.060566676E+01   1.350056710E+01   1.567845333E+01
   3.994806616E-01   1.061132973E+01   1.350136544E+01   1.568175032E+01
   3.995806978E-01   1.061233682E+01   1.350264675E+01   1.568177327E+01
   3.996807341E-01   1.061351131E+01   1.350821402E+01   1.568490567E+01
   3.997807705E-01   1.061575781E+01   1.350970067E+01   1.568631570E+01
   3.998808071E-01   1.061845769E+01   1.351389684E+01   1.568706559E+01
   3.999803436E-01   1.062221854E+01   1.351781185E+01   1.568866147E+01
   4.000803804E-01   1.062602769E+01   1.351962519E+01   1.568742727E+01
   4.001804174E-01   1.062993370E+01   1.352155892E+01   1.568885797E+01
   4.002804544E-01   1.063430288E+01   1.352066187E+01   1.569240229E+01
   4.003804916E-01   1.063830714E+01   1.352801618E+01   1.568783890E+01
   4.004805288E-01   1.064123001E+01   1.352703256E+01   1.568942743E+01
   4.005805660E-01   1.064418419E+01   1.353143688E+01   1.570252348E+01
   4.006806033E-01   1.064765434E+01   1.353080401E+01   1.569466515E+01
   4.007806404E-01   1.065136562E+01   1.353194074E+01   1.567932016E+01
   4.008806773E-01   1.065401658E+01   1.353597068E+01   1.569797820E+01
   4.009807140E-01   1.065781259E+01   1.353677586E+01   1.569075701E+01
   4.010807505E-01   1.066171286E+01   1.353813715E+01   1.569183174E+01
   4.011807869E-01   1.066458383E+01   1.354093521E+01   1.569854875E+01
   4.012803230E-01   1.066746388E+01   1.354183248E+01   1.569641973E+01
   4.013803593E-01   1.066993396E+01   1.354462903E+01   1.569964281E+01
   4.014803955E-01   1.067317990E+01   1.354783607E+01   1.570003640E+01
   4.015804315E-01   1.067449745E+01   1.355078158E+01   1.569722320E+01
   4.016804675E-01   1.067562551E+01   1.355356463E+01   1.569673059E+01
   4.017805033E-01   1.067796534E+01   1.355779203E+01   1.570092301E+01
   4.018805393E-01   1.068128191E+01   1.355596679E+01   1.570111459E+01
   4.019805754E-01   1.068339676E+01   1.355940263E+01   1.570201955E+01
   4.020806118E-01   1.068610347E+01   1.356202623E+01   1.570410430E+01
   4.021806484E-01   1.068765716E+01   1.356377466E+01   1.570548836E+01
   4.022806854E-01   1.069027468E+01   1.356403837E+01   1.570836380E+01
   4.023807232E-01   1.069230698E+01   1.356919482E+01   1.570812520E+01
   4.024807618E-01   1.069496057E+01   1.356800626E+01   1.571088268E+01
   4.025808014E-01   1.069899213E+01   1.357005299E+01   1.571207064E+01
   4.026803417E-01   1.070136670E+01   1.357222890E+01   1.571022536E+01
   4.027803827E-01   1.070491621E+01   1.357607680E+01   1.571668107E+01
   4.028804236E-01   1.071032350E+01   1.357543037E+01   1.571739487E+01
   4.029804639E-01   1.071419249E+01   1.358372058E+01   1.571921507E+01
   4.030805033E-01   1.071685364E+01   1.358512489E+01   1.571608871E+01
   4.031805420E-01   1.072408256E+01   1.358813241E+01   1.572494092E+01
   4.032805802E-01   1.072529425E+01   1.358840222E+01   1.572782249E+01
   4.033806181E-01   1.072966815E+01   1.359121719E+01   1.572690661E+01
   4.034806557E-01   1.073478130E+01   1.359022493E+01   1.572275958E+01
   4.035806927E-01   1.073833899E+01   1.359731522E+01   1.572652563E+01
   4.036807286E-01   1.074179343E+01   1.359989339E+01   1.572843433E+01
   4.037807634E-01   1.074658874E+01   1.360500658E+01   1.573193932E+01
   4.038807974E-01   1.074952710E+01   1.361053414E+01   1.573356697E+01
   4.039803310E-01   1.075298328E+01   1.361356485E+01   1.573698640E+01
   4.040803650E-01   1.075764917E+01   1.361613491E+01   1.573997099E+01
   4.041803998E-01   1.075978558E+01   1.361661187E+01   1.574098729E+01
   4.042804350E-01   1.076322861E+01   1.362349606E+01   1.574085022E+01
   4.043804706E-01   1.076513242E+01   1.362716358E+01   1.574340771E+01
   4.044805064E-01   1.076638106E+01   1.363238324E+01   1.574409958E+01
   4.045805425E-01   1.076863858E+01   1.363344985E+01   1.574718535E+01
   4.046805793E-01   1.077294348E+01   1.363850130E+01   1.574839653E+01
   4.047806168E-01   1.077572648E+01   1.364093989E+01   1.574668989E+01
   4.048806551E-01   1.077847488E+01   1.364133062E+01   1.574724125E+01
   4.049806941E-01   1.077968801E+01   1.364247235E+01   1.575049147E+01
   4.050807336E-01   1.078187758E+01   1.364837181E+01   1.574885579E+01
   4.051807734E-01   1.078409024E+01   1.364800087E+01   1.575165962E+01
   4.052803132E-01   1.078686851E+01   1.365110752E+01   1.574846907E+01
   4.053803534E-01   1.078907147E+01   1.365197286E+01   1.576198437E+01
   4.054803938E-01   1.079318002E+01   1.365475224E+01   1.574858453E+01
   4.055804342E-01   1.079610263E+01   1.365529494E+01   1.575024886E+01
   4.056804745E-01   1.079874328E+01   1.365925265E+01   1.576165445E+01
   4.057805148E-01   1.080232575E+01   1.365472923E+01   1.574839613E+01
   4.058805547E-01   1.080726677E+01   1.365653347E+01   1.575453173E+01
   4.059805940E-01   1.081053978E+01   1.366086797E+01   1.576591011E+01
   4.060806326E-01   1.081273403E+01   1.366737732E+01   1.575201545E+01
   4.061806707E-01   1.081598496E+01   1.366566437E+01   1.574591902E+01
   4.062807083E-01   1.081845781E+01   1.366535472E+01   1.574871403E+01
   4.063807455E-01   1.082064087E+01   1.366585279E+01   1.575421269E+01
   4.064807824E-01   1.082355761E+01   1.366952486E+01   1.576413351E+01
   4.065803189E-01   1.082509960E+01   1.367042831E+01   1.576911916E+01
   4.066803554E-01   1.082718868E+01   1.367376133E+01   1.576300791E+01
   4.067803916E-01   1.082961598E+01   1.367840613E+01   1.576491635E+01
   4.068804275E-01   1.083207188E+01   1.368352248E+01   1.576375599E+01
   4.069804633E-01   1.083437211E+01   1.368618058E+01   1.575681204E+01
   4.070804989E-01   1.083746706E+01   1.368854985E+01   1.576338743E+01
   4.071805345E-01   1.083968078E+01   1.368992349E+01   1.577530384E+01
   4.072805702E-01   1.084268309E+01   1.369194696E+01   1.577934725E+01
   4.073806064E-01   1.084654425E+01   1.369734594E+01   1.577575619E+01
   4.074806437E-01   1.084924221E+01   1.370103743E+01   1.577286454E+01
   4.075806822E-01   1.085229831E+01   1.370472582E+01   1.577276218E+01
   4.076807220E-01   1.085676181E+01   1.370439969E+01   1.577601956E+01
   4.077807628E-01   1.085759873E+01   1.370670401E+01   1.577848105E+01
   4.078808040E-01   1.086239735E+01   1.371023345E+01   1.578117246E+01
   4.079803450E-01   1.086507372E+01   1.371066298E+01   1.578200130E+01
   4.080803859E-01   1.086853557E+01   1.371358571E+01   1.578019774E+01
   4.081804265E-01   1.087206602E+01   1.371303558E+01   1.578241370E+01
   4.082804665E-01   1.087461934E+01   1.371178595E+01   1.578019655E+01
   4.083805060E-01   1.087850117E+01   1.371535005E+01   1.578311757E+01
   4.084805447E-01   1.088204632E+01   1.371777724E+01   1.578514398E+01
   4.085805825E-01   1.088655364E+01   1.371572270E+01   1.578249786E+01
   4.086806196E-01   1.088948614E+01   1.371223819E+01   1.578230854E+01
   4.087806563E-01   1.089125241E+01   1.371715375E+01   1.578394500E+01
   4.088806930E-01   1.089533789E+01   1.372314000E+01   1.578849920E+01
   4.089807299E-01   1.089797117E+01   1.372726300E+01   1.579055444E+01
   4.090807672E-01   1.090059527E+01   1.373310068E+01   1.579018086E+01
   4.091808047E-01   1.090327123E+01   1.373372856E+01   1.579064411E+01
   4.092803423E-01   1.090662754E+01   1.373513687E+01   1.579480172E+01
   4.093803801E-01   1.090964551E+01   1.373937941E+01   1.579895069E+01
   4.094804177E-01   1.091341680E+01   1.373909574E+01   1.580349622E+01
   4.095804553E-01   1.091176307E+01   1.374312697E+01   1.580346878E+01
   4.096804928E-01   1.091802755E+01   1.375159791E+01   1.580347926E+01
   4.097805304E-01   1.091775774E+01   1.375606854E+01   1.580778030E+01
   4.098805682E-01   1.092190291E+01   1.376039887E+01   1.580427774E+01
   4.099806062E-01   1.092601201E+01   1.376130173E+01   1.580289810E+01
   4.100806447E-01   1.092748748E+01   1.376288066E+01   1.580559933E+01
   4.101806836E-01   1.093215984E+01   1.376772954E+01   1.580678512E+01
   4.102807228E-01   1.093613200E+01   1.377002944E+01   1.580504681E+01
   4.103807623E-01   1.093989185E+01   1.377418831E+01   1.580589520E+01
   4.104808017E-01   1.094356929E+01   1.377906410E+01   1.581784807E+01
   4.105803410E-01   1.094869464E+01   1.377568229E+01   1.581001416E+01
   4.106803804E-01   1.095182890E+01   1.378229306E+01   1.581011292E+01
   4.107804198E-01   1.095738585E+01   1.379219475E+01   1.581874676E+01
   4.108804592E-01   1.096127868E+01   1.379022716E+01   1.581058534E+01
   4.109804989E-01   1.096598425E+01   1.378621070E+01   1.581286036E+01
   4.110805386E-01   1.096949501E+01   1.378338706E+01   1.580580367E+01
   4.111805785E-01   1.097212733E+01   1.379320660E+01   1.580203517E+01
   4.112806184E-01   1.097507126E+01   1.379798439E+01   1.581225190E+01
   4.113806583E-01   1.097765749E+01   1.379851378E+01   1.581916855E+01
   4.114806980E-01   1.097956521E+01   1.379948263E+01   1.581144762E+01
   4.115807374E-01   1.098195510E+01   1.380144991E+01   1.581088603E+01
   4.116807762E-01   1.098282900E+01   1.380265957E+01   1.582143517E+01
   4.117803144E-01   1.098511112E+01   1.380536932E+01   1.582595602E+01
   4.118803524E-01   1.098735158E+01   1.380445671E+01   1.581476222E+01
   4.119803904E-01   1.098977502E+01   1.380904883E+01   1.580834883E+01
   4.120804285E-01   1.099231227E+01   1.381405569E+01   1.581705239E+01
   4.121804672E-01   1.099469506E+01   1.381668323E+01   1.582639703E+01
   4.122805064E-01   1.099734333E+01   1.381470758E+01   1.583353010E+01
   4.123805465E-01   1.099894657E+01   1.381518931E+01   1.582932779E+01
   4.124805875E-01   1.100118798E+01   1.381692321E+01   1.581706644E+01
   4.125806292E-01   1.100287289E+01   1.381703837E+01   1.581758753E+01
   4.126806714E-01   1.100589549E+01   1.382355338E+01   1.582599108E+01
   4.127807137E-01   1.101019104E+01   1.381618935E+01   1.582760066E+01
   4.128807557E-01   1.101304479E+01   1.381237435E+01   1.582788265E+01
   4.129807971E-01   1.101607501E+01   1.382093403E+01   1.583496949E+01
   4.130803377E-01   1.102024055E+01   1.383052805E+01   1.583738243E+01
   4.131803777E-01   1.102344261E+01   1.383679379E+01   1.583806699E+01
   4.132804169E-01   1.102738612E+01   1.383645512E+01   1.583568816E+01
   4.133804552E-01   1.102989348E+01   1.383450239E+01   1.583214537E+01
   4.134804926E-01   1.103254032E+01   1.383495380E+01   1.583700500E+01
   4.135805295E-01   1.103600154E+01   1.383863949E+01   1.584129028E+01
   4.136805662E-01   1.103933832E+01   1.384028811E+01   1.584011751E+01
   4.137806032E-01   1.104218981E+01   1.384217836E+01   1.583555908E+01
   4.138806405E-01   1.104590242E+01   1.384628510E+01   1.584139269E+01
   4.139806783E-01   1.104877135E+01   1.385118958E+01   1.584703189E+01
   4.140807163E-01   1.105186919E+01   1.385544924E+01   1.584711769E+01
   4.141807547E-01   1.105404446E+01   1.385618152E+01   1.584859046E+01
   4.142807934E-01   1.105757994E+01   1.386036054E+01   1.584218680E+01
   4.143803322E-01   1.106024954E+01   1.386390306E+01   1.584126598E+01
   4.144803717E-01   1.106029136E+01   1.386853200E+01   1.584629844E+01
   4.145804115E-01   1.106488154E+01   1.387084467E+01   1.584979509E+01
   4.146804517E-01   1.106776090E+01   1.387088921E+01   1.585137020E+01
   4.147804923E-01   1.106947861E+01   1.387674226E+01   1.585631515E+01
   4.148805334E-01   1.107087541E+01   1.387738246E+01   1.584896205E+01
   4.149805751E-01   1.107288356E+01   1.388040701E+01   1.585110361E+01
   4.150806173E-01   1.107609812E+01   1.388376327E+01   1.585281864E+01
   4.151806599E-01   1.108065336E+01   1.388669914E+01   1.585561807E+01
   4.152807028E-01   1.108332499E+01   1.388839243E+01   1.586148204E+01
   4.153807458E-01   1.108719098E+01   1.389204072E+01   1.586269062E+01
   4.154807887E-01   1.109052378E+01   1.389586308E+01   1.586209882E+01
   4.155803312E-01   1.109290995E+01   1.389451807E+01   1.584733022E+01
   4.156803740E-01   1.109784997E+01   1.389385233E+01   1.585024188E+01
   4.157804168E-01   1.110171487E+01   1.389680319E+01   1.586084642E+01
   4.158804595E-01   1.110603841E+01   1.390510366E+01   1.586210269E+01
   4.159805019E-01   1.110789833E+01   1.390733401E+01   1.587133642E+01
   4.160805437E-01   1.111084370E+01   1.390487058E+01   1.585754764E+01
   4.161805847E-01   1.111226090E+01   1.390797149E+01   1.584943198E+01
   4.162806251E-01   1.111583102E+01   1.390944212E+01   1.586835990E+01
   4.163806650E-01   1.111750367E+01   1.390685910E+01   1.586949445E+01
   4.164807046E-01   1.112191912E+01   1.391036946E+01   1.585935462E+01
   4.165807439E-01   1.112239893E+01   1.391708728E+01   1.586216119E+01
   4.166807828E-01   1.112628307E+01   1.392340567E+01   1.588063453E+01
   4.167803211E-01   1.112683635E+01   1.392461693E+01   1.587612171E+01
   4.168803593E-01   1.112994649E+01   1.392503808E+01   1.586361294E+01
   4.169803977E-01   1.113359686E+01   1.392763377E+01   1.585906110E+01
   4.170804368E-01   1.113746696E+01   1.393429142E+01   1.587091596E+01
   4.171804772E-01   1.114019303E+01   1.393383717E+01   1.589134033E+01
   4.172805188E-01   1.114207541E+01   1.393332397E+01   1.588925048E+01
   4.173805613E-01   1.114574745E+01   1.393663332E+01   1.586799771E+01
   4.174806045E-01   1.114687702E+01   1.393439375E+01   1.585956199E+01
   4.175806478E-01   1.115071360E+01   1.394053399E+01   1.586817405E+01
   4.176806910E-01   1.115437895E+01   1.393989077E+01   1.588513678E+01
   4.177807339E-01   1.115958582E+01   1.392802519E+01   1.589407385E+01
   4.178807768E-01   1.116019043E+01   1.393951157E+01   1.589152353E+01
   4.179803189E-01   1.116520704E+01   1.394755907E+01   1.588496189E+01
   4.180803605E-01   1.116845937E+01   1.395489940E+01   1.588247404E+01
   4.181804012E-01   1.117326017E+01   1.396048878E+01   1.587846772E+01
   4.182804413E-01   1.117728064E+01   1.396214698E+01   1.588154561E+01
   4.183804811E-01   1.118076952E+01   1.395950403E+01   1.588515544E+01
   4.184805211E-01   1.118149166E+01   1.396072684E+01   1.589406542E+01
   4.185805614E-01   1.118289261E+01   1.396333337E+01   1.588859431E+01
   4.186806020E-01   1.118578262E+01   1.396532848E+01   1.588938898E+01
   4.187806428E-01   1.118956895E+01   1.397207535E+01   1.588520400E+01
   4.188806836E-01   1.119273400E+01   1.397546834E+01   1.588544523E+01
   4.189807246E-01   1.119585009E+01   1.397601063E+01   1.589607698E+01
   4.190807660E-01   1.119559168E+01   1.397556550E+01   1.589361066E+01
   4.191808079E-01   1.119739579E+01   1.397858983E+01   1.589348646E+01
   4.192803499E-01   1.120109960E+01   1.398226828E+01   1.589712469E+01
   4.193803924E-01   1.120697526E+01   1.398639311E+01   1.588467097E+01
   4.194804350E-01   1.121143539E+01   1.398111926E+01   1.588924212E+01
   4.195804775E-01   1.121403795E+01   1.398751496E+01   1.590765034E+01
   4.196805199E-01   1.121750287E+01   1.399711532E+01   1.589587326E+01
   4.197805624E-01   1.122084670E+01   1.400778620E+01   1.589342678E+01
